# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0460962075770324,2.177492624216019,-179.98161046240656,0,-4.0,-0.04038511192966489,0.0,0.0,0.0
 0.08869535638301031,2.0618299392544532,2.1774976740829124,-179.98161046240656,-0.35478142553204123,-4.0,-0.04038511192966489,0.0,0.9905648110681181,0.0
 0.12546843627965634,2.0775808565631406,2.1775127432057,-179.94518434346634,-0.5018737451186254,-4.0,-0.03976892432747943,0.0,1.2715749700664034,0.0
 0.15370843203380452,2.0933487439472875,2.1775377108675413,-179.90927507171057,-0.6148337281352181,-4.0,-0.03915803415442398,0.0,1.48555860353336,0.0
 0.1775348477082408,2.1091333858510857,2.1775724563515957,-179.87387953491407,-0.7101393908329631,-3.9999999999999956,-0.03855234275595831,0.0,1.660554965266433,0.0
 0.19854280087240514,2.124934566718727,2.1776168589410223,-179.83899467397723,-0.7941712034896204,-4.0,-0.037951751755346215,0.0,1.808631964116915,0.0
 0.21755009055397195,2.140752070994404,2.1776707979189807,-179.80461748230792,-0.8702003622158877,-4.0,-0.037356164696098614,0.0,1.936425445635197,0.0
 0.23504236073226775,2.156585683122309,2.1777341525686302,-179.77074500523273,-0.9401694429290709,-4.0,-0.03676548615544995,0.0,2.0480888577281466,0.0
 0.2513359242161496,2.1724351875466352,2.1778068021731314,-179.73737433940872,-1.0053436968645981,-3.9999999999999933,-0.03617962309807195,0.0,2.146444917638683,0.0
 0.2666504132453227,2.1883003687115736,2.1778886260156423,-179.70450263226581,-1.0666016529812905,-4.0,-0.03559848224554799,0.0,2.2335255131087193,0.0
 0.2811456812218386,2.2041810110613165,2.177979503379323,-179.67212708142094,-1.1245827248873541,-4.0,-0.03502197316174259,0.0,2.310856957411282,0.0
 0.2949423583250667,2.220076899040057,2.1780793135473333,-179.64024493414777,-1.1797694333002666,-4.0,-0.034450005584410893,0.0,2.3796241604162205,0.0
 0.3081341252547203,2.235987817091987,2.178187935802832,-179.60885348684337,-1.232536501018881,-4.0,-0.03388249100360596,0.0,2.4407714214401848,0.0
 0.32079545113651126,2.2519135496612983,2.1783052494289796,-179.57795008447357,-1.2831818045460448,-4.0,-0.03331934210962583,0.0,2.495067526940445,0.0
 0.33298669007238046,2.267853881192184,2.178431133708935,-179.54753212009152,-1.3319467602895216,-4.0,-0.03276047261287893,0.0,2.543149568907044,0.0
 0.3447575611828765,2.2838085961288357,2.1785654679258575,-179.5175970343012,-1.3790302447315057,-4.0,-0.03220579726143617,0.0,2.585553444765131,0.0
 0.3561495977995448,2.299777478915446,2.178708131362906,-179.48814231478406,-1.424598391198179,-4.0,-0.031655232936600525,0.0,2.622735714387013,0.0
 0.3671979161008307,2.315760313996207,2.178859003303242,-179.45916549579135,-1.4687916644033223,-3.99999999999998,-0.03110869613826901,0.0,2.655089638089398,0.0
